"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2000-03-31 12:00:00,92,0,26.3491414624622,25.5025921671987,22.3467009753556,23.4949661690939,2.64134580686457,4.17622950435156,0,0,13.072784071184,65.2618107679169,413.089418831305,20.0245899692994,0,0,0,0,0.2178,30.1033688948619,25.0300674822029,23.690253471712,22.42286775973,21.7213744049792,21.4235193215267,21.3997699591432,21.5354528797021,21.5520056441744,21.5521482926615
"2",2000-03-31 13:00:00,92,60,24.9414290570547,25.4889772770986,23.7085724478303,22.9484792406311,2.3333157752859,3.68920349557907,0,0,2.84342786042727,76.483465572037,271.755431739403,19.9874393993437,0,0,0,0,0.2178,22.5938393043367,23.6353597606837,23.4688268585794,22.5867775353739,21.9044412286105,21.5310131067169,21.4119329201723,21.5330978754733,21.5519418500858,21.5521482926615
"3",2000-03-31 14:00:00,92,120,25.2000651888484,25.4951259899144,19.2691259711967,18.9340618794059,2.22413003861189,3.51657002450259,0,0,2.67687581317691,88.1348382480439,12.7533641936606,19.8369313140354,0,0,0,0,0.2178,23.9511615709031,23.3187989856673,23.1213230132115,22.5563890442127,22.0159425306239,21.6378217568745,21.4315747583753,21.5311179629701,21.5518705598692,21.5521482926615
"4",2000-03-31 15:00:00,92,180,19.696670182232,19.5583206543063,24.8647115101897,25.0793202370332,2.22166264229001,3.51266882637412,0,0,2.37445207693997,90,0,13.9661235897015,0,0,0,0,0.2178,20.2820885826946,22.7955024300432,22.8510286327927,22.4982492851309,22.0711216389242,21.7253025310314,21.4568854420872,21.5296263105971,21.5517934018678,21.5521482926615
"5",2000-03-31 16:00:00,92,240,19.2298380187177,19.2761453551759,25.7542608343189,25.6800698607383,2.16544115621712,3.4237770847832,0,0,3.22677754939788,90,0,13.6948925246539,0,0,0,0,0.2178,19.0352243232507,22.1087406395902,22.4125317419613,22.3710641869333,22.0833080158717,21.7889619233142,21.4853418317367,21.528688785656,21.5517123149855,21.5521482926615
"6",2000-03-31 17:00:00,92,300,19.4346662993873,19.5890109271741,25.3950174863863,25.1524874291587,2.13479320346344,3.37531963396201,0,0,3.88530528914297,90,0,13.9999188721522,0,0,0,0,0.2178,18.7884584732069,21.7167691294629,22.0628024361431,22.1965618631619,22.0511559209835,21.8261036901926,21.5144739909957,21.5283242040342,21.5516293810329,21.5521482926615
"7",2000-03-31 18:00:00,92,360,19.3439421196191,19.519992964089,26.6295932721255,26.3395232745142,2.20234809240095,3.4821306087351,0,0,4.19290690138885,90,0,13.9652567200766,0,0,0,0,0.2178,18.6007259650488,21.4687048712354,21.8030439399852,22.0294024950384,21.9908575598026,21.8375316628598,21.5419743282413,21.5285062078001,21.5515466460342,21.5521482926615
"8",2000-03-31 19:00:00,92,420,19.2644220227214,19.4546457137383,26.3824691990005,26.071919324105,2.29276427343541,3.6250875520954,0,0,4.83578244782348,90,0,13.8900979272127,0,0,0,0,0.2178,18.4526826956931,21.2746875729004,21.5961460178717,21.8802113243499,21.9184519245382,21.8285595933622,21.5660914145045,21.5291712894396,21.5514659722036,21.5521482926615
"9",2000-03-31 20:00:00,92,480,19.1858606694803,19.4076814755486,25.3823909859516,25.034158166181,2.34419906765031,3.70641105944997,0,0,5.61069824060102,90,0,13.8100391137033,0,0,0,0,0.2178,18.2336199391308,21.1090399075293,21.4206080394783,21.7463178017954,21.8420539574367,21.805285224166,21.5857949235782,21.5302320258176,21.5513889293381,21.5521482926615
"10",2000-03-31 21:00:00,92,540,16.3926339991377,16.4203029132469,32.3945690313516,32.3375285270572,2.44326692493035,3.86304716042189,0,0,6.30424637284095,90,0,10.9407554078636,0,0,0,0,0.2178,16.2725178927329,20.8462499776851,21.2230736981491,21.6195215852963,21.7644320038225,21.7725500191577,21.6006508184174,21.5315901018847,21.5513167364269,21.5521482926615
"11",2000-03-31 22:00:00,92,600,16.0507519931795,16.1506950690907,35.3681985823257,35.143230357589,2.34661509357655,3.71023103589161,0,0,9.23651982957944,90,0,10.7287689894535,0,0,0,0,0.2178,15.6215934010927,20.4820483511759,20.9368912773199,21.468380045629,21.6793341319385,21.7327090174948,21.6105927829681,21.5331456006014,21.5512502443508,21.5521482926615
"12",2000-03-31 23:00:00,92,660,16.0984416405381,16.3154864667139,34.7839995072243,34.30569420351,2.42851805122834,3.83972772933861,0,0,12.6165393010482,90,0,10.8792965617047,0,0,0,0,0.2178,15.1577555650975,20.2050974167393,20.6756124235882,21.2962258908611,21.5808977393975,21.6846921329859,21.615602611512,21.5348009056734,21.5511899430865,21.5521482926615
