"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2004-03-31 12:00:00,92,0,21.2548258551155,20.8321813510625,38.4009210484163,39.4111903640664,0.934429188471846,1.47742515822106,0,0,87.2961879257534,65.2596343670805,404.26836471511,15.6444797714627,0,0,0,0,0.2178,22.7007462079073,21.0661814579939,20.7282868145342,20.4237628774785,20.4188001061905,20.5947795151918,21.1536311410567,21.7204779679531,21.8042989600043,21.8058782110237
"2",2004-03-31 13:00:00,92,60,19.3715542381775,20.6126464668918,41.7156212557649,38.6287963852845,0.894116229651417,1.41368637490989,0,0,82.8997077020603,76.4811611724465,263.344314748607,15.4012113127297,0,0,0,0,0.2178,15.1670841529884,19.8740229232506,20.3800549230623,20.4956665861445,20.5120065472822,20.6403091278638,21.1332453580542,21.7101284671151,21.8039804706847,21.8058782110237
"3",2004-03-31 14:00:00,92,120,17.591780856693,18.7376496570521,47.5151983913648,44.2147126936592,0.892498068026021,1.4111279010042,0,0,76.1086150864947,88.1324852183876,12.3230581373181,13.5804924208711,0,0,0,0,0.2178,13.7114571361723,19.1408808449096,19.8280115861633,20.371573061456,20.5398231452713,20.6808712469559,21.1186931855356,21.6997631771054,21.8036263592112,21.8058782110237
"4",2004-03-31 15:00:00,92,180,13.7336842405973,14.1617187461553,62.9221890319812,61.1973648105548,1.01126318425047,1.59890732056193,0,0,61.9527967482147,90,0,9.12653893746983,0,0,0,0,0.2178,12.2429798994675,18.5472839267709,19.3636852692543,20.1750210633587,20.5010420170188,20.699581970722,21.1080252728296,21.6894735156343,21.8032370399464,21.8058782110237
"5",2004-03-31 16:00:00,92,240,12.6671669979249,12.973790075748,65.8599358878673,64.5500923121998,1.08387191152159,1.71370891462621,0,0,51.5042254948517,90,0,7.94308738531521,0,0,0,0,0.2178,11.5821772871003,18.0561452685965,18.9605707008524,19.9472728597362,20.4168979819775,20.6906467262586,21.0986273291011,21.6792953959528,21.8028131577488,21.8058782110237
"6",2004-03-31 17:00:00,92,300,11.7812330257175,11.9342628367687,69.529107060542,68.8302144078388,1.06453181403628,1.6831303037055,0,0,40.8026389733547,90,0,6.9215139272535,0,0,0,0,0.2178,11.2419795793806,17.7272515280955,18.6422051013377,19.7159133541988,20.303917977876,20.6554569083577,21.0880715399439,21.6692173668574,21.8023553951695,21.8058782110237
"7",2004-03-31 18:00:00,92,360,11.2878195480575,11.324231555687,71.4195945846759,71.2473681093155,0.992882237741307,1.56984522239592,0,0,34.5534286381701,90,0,6.31922219749487,0,0,0,0,0.2178,11.1615357758038,17.4990309812596,18.3866349489066,19.5010685032497,20.1764219707516,20.5989864931381,21.0745041346333,21.659190064553,21.8018643083351,21.8058782110237
"8",2004-03-31 19:00:00,92,420,10.8245606693311,10.7576808899549,73.0517988739591,73.3778108932088,0.928171831162521,1.46753165614853,0,0,31.3693949650589,90,0,5.75761697689626,0,0,0,0,0.2178,11.0530215670082,17.3278225224668,18.175822521535,19.3080824686685,20.044793027279,20.5273925447558,21.0567754425248,21.6491390933181,21.8013402109948,21.8058782110237
"9",2004-03-31 20:00:00,92,480,10.3419227823682,10.1990692737081,72.2990202687003,72.9928305646167,0.857221752679172,1.35535255020634,0,0,34.7465957219624,90,0,5.17591019739416,0,0,0,0,0.2178,10.8213974158782,17.1690191815985,17.9867446702086,19.1336970903419,19.9145506915785,20.4462869569823,21.0343772856473,21.6389780066429,21.8007831098604,21.8058782110237
"10",2004-03-31 21:00:00,92,540,9.10057089620163,8.81664424952736,78.6724293259696,80.1961137335085,0.928347520546066,1.46780943847648,0,0,26.661876435854,90,0,3.82292013288225,0,0,0,0,0.2178,10.0705034946817,16.9685587199543,17.7912865078542,18.9693861168111,19.787065344048,20.3597431193932,21.00727247154,21.6286187282877,21.8001926843901,21.8058782110237
"11",2004-03-31 22:00:00,92,600,9.01955426857353,8.82062027885535,75.9050162360022,76.9323942991427,1.15293161093516,1.82289914390368,0,0,40.1105493248957,90,0,3.79359786769902,0,0,0,0,0.2178,9.73367637020463,16.7399803482148,17.5775602589017,18.8014996176661,19.6597143491078,20.2698934859064,20.9756880272349,21.6179781942,21.7995682978025,21.8058782110237
"12",2004-03-31 23:00:00,92,660,9.37772679442883,9.36155927053416,65.0338113294543,65.1046523651233,1.29302465656603,2.04440013366337,0,0,56.8028133626401,90,0,4.21940298936335,0,0,0,0,0.2178,9.43736422102685,16.5316749549507,17.3105241732859,18.6404477520534,19.5282706319275,20.1773686963436,20.9399330076684,21.6069816634952,21.7989089659227,21.8058782110237
"13",2004-04-01 00:00:00,92,720,9.65964386326102,10.1390422509686,56.9694967874321,55.1672866052144,1.30782399508067,2.06779935461697,0,0,65.7826044302922,90,0,4.89139380417583,0,0,0,0,0.2178,7.88643503456457,16.2022772325237,17.1946515550328,18.4316539811631,19.4032913904156,20.080816104719,20.9002744269225,21.595561093029,21.7982135695925,21.8058782110237
"14",2004-04-01 01:00:00,92,780,10.2627564796724,10.9007345156129,47.8968463300003,45.9017141827582,1.39566493547268,2.20668458728955,0,0,71.5745835358362,90,0,5.53378143892655,0,0,0,0,0.2178,7.86553100038435,15.9492618541622,16.9093924465851,18.2659398852986,19.2623638268745,19.9819997582137,20.8568937717019,21.5836556862655,21.7974806722508,21.8058782110237
"15",2004-04-01 02:00:00,92,840,10.6633444714116,11.4685646927577,43.665917102967,41.3914225929594,1.56823721009802,2.47953845710484,0,0,74.5842855747743,90,0,6.03898482092148,0,0,0,0,0.2178,7.54936889043165,15.7117245333603,16.6612918292473,18.0793721753037,19.1199461200313,19.8793740087438,20.8099272464477,21.5712070874959,21.7967087711107,21.8058782110237
"16",2004-04-01 03:00:00,92,900,12.6753868585661,13.8311271973491,31.8406171954501,29.5262974811273,2.03478056524276,3.21718974068572,0,0,75.2305086596996,80.9951176686069,94.8664574713694,8.21138887438474,0,0,0,0,0.2178,7.89742614177847,15.5371481185481,16.4424317671199,17.8951807639819,18.974867935372,19.7728316416147,20.7595201951371,21.55816398527,21.7958959713561,21.8058782110237
"17",2004-04-01 04:00:00,92,960,14.0905583145368,15.1847508228266,31.6092111195631,29.4525630817789,2.41393334527164,3.81666786373132,0,0,70.5369801663168,69.5585725122437,463.934275296817,9.59919844010426,0,0,0,0,0.2178,9.35599861498072,15.5263733899984,16.3135675814773,17.7313505047902,18.8319431466366,19.6634137552067,20.7057936376395,21.5444776527869,21.7950402955312,21.8058782110237
"18",2004-04-01 05:00:00,92,1020,14.8670052038356,15.9192711650625,31.2938846175341,29.2495709858373,3.1356287283299,4.95773979155283,0,0,61.713277883213,58.823506980813,594.306571892969,10.3482310731042,0,0,0,0,0.2178,9.97130382692345,15.646497584297,16.3021680992544,17.6148517341467,18.7020095625842,19.5540472605069,20.6490121641941,21.5301041087118,21.7941396088665,21.8058782110237
"19",2004-04-01 06:00:00,92,1080,16.0222017892795,17.0225877928271,27.7964510913497,26.08203595105,3.34274439806342,5.28521019262894,0,0,50.9105306776209,49.4342783972867,778.272536867529,11.3932693925577,0,0,0,0,0.2178,11.2822322943906,15.8070819531945,16.3493325717337,17.5460578389651,18.5938822437323,19.4495649146846,20.589747542943,21.5150082162031,21.7931916442155,21.8058782110237
"20",2004-04-01 07:00:00,92,1140,16.9966598404439,17.8338742916401,27.5436433154946,26.1242508435337,3.48778891316067,5.51453994635496,0,0,41.6240375691564,42.4266443847467,875.779500322866,12.2273052009738,0,0,0,0,0.2178,12.9810715487607,16.0269444261107,16.484475203708,17.519276943366,18.5108266512274,19.3542472979307,20.5288990058773,21.4991700004394,21.7921940379783,21.8058782110237
"21",2004-04-01 08:00:00,92,1200,17.9361484143008,18.6708368935066,27.44678466148,26.2099816242557,3.59971451356784,5.69150541354139,0,0,36.5529056031842,39.1807721138769,918.400296949172,13.0892322085344,0,0,0,0,0.2178,14.379966225381,16.3394816506006,16.6699388035969,17.5423067837184,18.4549390641712,19.2714630008657,20.4675557112163,21.4825874405938,21.7911444416959,21.8058782110237
"22",2004-04-01 09:00:00,92,1260,19.5341662716518,20.3460217490647,23.0261514781057,21.8963797015983,3.64275141999798,5.75955102799387,0,0,32.359373525774,40.6378023199521,891.254702600361,14.6688295097914,0,0,0,0,0.2178,15.5908844038456,16.6539667522829,16.8872231820464,17.6052758258828,18.4275690131033,19.2039343049358,20.4069439927439,21.4652825361517,21.790040487373,21.8058782110237
"23",2004-04-01 10:00:00,92,1320,20.1751978105662,20.9258215559037,25.4023264616022,24.2531080146265,3.41932787272899,5.40629625626094,0,0,32.5253607524411,46.3454062877375,797.25603314112,15.3440224507781,0,0,0,0,0.2178,16.5954327664205,16.9705263701304,17.1222458500647,17.6977921576857,18.4261791545169,19.153082464222,20.3483073499354,21.4472991507693,21.7888799663343,21.8058782110237
"24",2004-04-01 11:00:00,92,1380,20.1025780575698,20.8832459609768,25.7520625597018,24.5409779722537,3.29123716673525,5.20377215501905,0,0,34.547003247626,54.9543096883905,654.680893359616,15.3096407470793,0,0,0,0,0.2178,16.4200662363496,17.179748277792,17.3249506745713,17.805805215208,18.4464964251659,19.118923676469,20.2927910402254,21.4287025982545,21.7876608723574,21.8058782110237
"25",2004-04-01 12:00:00,93,0,19.8644513161026,20.6485239226109,25.5106129698925,24.3036276493165,3.41285437752408,5.39606101875407,0,0,35.2022407737948,65.0377286715875,448.167727784638,15.0609063796888,0,0,0,0,0.2178,16.1272040510381,17.2887301897405,17.4571649113854,17.9027337317076,18.4791366910326,19.0996462069622,20.2413316594991,21.4095770286987,21.7863814622043,21.8058782110237
"26",2004-04-01 13:00:00,93,60,19.253938160758,20.2127723744344,25.1643921463773,23.7104892384203,3.04540416334628,4.81508581215997,0,0,40.8037303032571,76.2816371200559,270.704535740697,14.5941006137977,0,0,0,0,0.2178,14.8296206721838,17.2522031934744,17.4999902832795,17.973102030559,18.5127964123278,19.091186554927,20.1944296467977,21.390001941666,21.7850404780578,21.8058782110237
"27",2004-04-01 14:00:00,93,120,18.9634285117912,20.2046067912544,21.9592670680072,20.3292987132879,2.74969091752402,4.34753386238461,0,0,46.7429674983157,87.9420072116752,14.7799983235859,14.4665516344923,0,0,0,0,0.2178,13.3976348943183,17.0999536447984,17.4488588421722,18.000328139569,18.5370410970051,19.0882559075566,20.1522499785028,21.3700917174042,21.7836366334357,21.8058782110237
"28",2004-04-01 15:00:00,93,180,16.5251895624395,17.6505314409246,24.4821940871483,22.7974385103135,2.74468505844721,4.33961910305364,0,0,52.5626651812227,90,0,11.9351277014107,0,0,0,0,0.2178,11.4813879579649,16.8245219146712,17.3035096209663,17.977545377317,18.542950262042,19.0849572616502,20.1143876064677,21.3499394748128,21.7821692292814,21.8058782110237
"29",2004-04-01 16:00:00,93,240,16.4118527611931,17.6354263687808,25.7869364895603,23.8624852990621,2.91284936386886,4.60550353668422,0,0,56.0531811480861,90,0,11.9542660858937,0,0,0,0,0.2178,10.8361487310542,16.5303006588575,17.0895541260654,17.9015571446668,18.5237953694943,19.0756480247023,20.080000248138,21.3296249002561,21.7806378699956,21.8058782110237
"30",2004-04-01 17:00:00,93,300,15.863122573895,17.082746414938,25.7358872120869,23.8132719260783,3.0046000866535,4.75057052281795,0,0,58.1335930579478,90,0,11.3858214637226,0,0,0,0,0.2178,10.2568076355577,16.2931920582702,16.8929993968298,17.7967846908157,18.480028253458,19.0559551658075,20.0479157239116,21.3092064560121,21.779042408641,21.8058782110237
"31",2004-04-01 18:00:00,93,360,15.6793615220088,16.8987900473578,27.2601719502109,25.2211805131299,3.03736843049917,4.80238052210745,0,0,59.9349973393628,90,0,11.2406453138148,0,0,0,0,0.2178,10.0567846761158,16.0862352560612,16.7083394234071,17.6806555875527,18.4189805209262,19.0247066068552,20.0168741611801,21.2887177786432,21.7773828613123,21.8058782110237
"32",2004-04-01 19:00:00,93,420,15.1568571686894,16.3278031509004,28.5056317861583,26.4466584169399,3.15248537065972,4.98439181373756,0,0,61.2874969961997,90,0,10.6907750536797,0,0,0,0,0.2178,9.70070099403022,15.9011303741547,16.5429452523021,17.5626911019578,18.3468655921275,18.9830272885246,19.9857905758366,21.2681693401513,21.775659318973,21.8058782110237
"33",2004-04-01 20:00:00,93,480,14.8255995695904,15.9714213476583,28.9884010367451,26.9325219122537,3.3233552005249,5.2545539496578,0,0,61.7067747376414,90,0,10.3388409485745,0,0,0,0,0.2178,9.40557337973751,15.716440869762,16.382557007287,17.4440421047173,18.2679982820301,18.9329528218192,19.953865804045,21.2475543709431,21.7738718866043,21.8058782110237
"34",2004-04-01 21:00:00,93,540,14.6432786110733,15.8618181102804,24.3244563776716,22.492072452086,3.47552818950087,5.49515452708888,0,0,60.1345530833819,90,0,10.0915093620295,0,0,0,0,0.2178,8.80464927597766,15.5305497025126,16.2204663041118,17.3243171054471,18.1841229786769,18.8763384249542,19.9205713543769,21.2268523108616,21.7720205984177,21.8058782110237
"35",2004-04-01 22:00:00,93,600,13.6186554039193,14.6950700364134,28.6214324021082,26.6922393919491,3.04273421425191,4.8108643580232,0,0,62.7976163023481,90,0,9.02246099281206,0,0,0,0,0.2178,8.65301944620576,15.3479273538564,16.0564886948446,17.2013866791329,18.095726399899,18.8144862462948,19.8855832078693,21.206036044425,21.7701054112766,21.8058782110237
"36",2004-04-01 23:00:00,93,660,13.1326572546402,14.1717729929881,29.729996283905,27.7857464124431,3.06149305072854,4.84052393768044,0,0,65.5694776626399,90,0,8.51555556610549,0,0,0,0,0.2178,8.33076202579547,15.1396070951675,15.8952656519916,17.0753892053654,18.003663874289,18.7482000728163,19.8487048661959,21.1850743848273,21.7681261734427,21.8058782110237
"37",2004-04-02 00:00:00,93,720,13.11011249554,14.1791221087403,29.4669476768046,27.4862526298232,3.11703187054219,4.92833631625647,0,0,67.2185659363727,90,0,8.51501784575538,0,0,0,0,0.2178,8.14488857400847,14.9452029315341,15.7263481276042,16.9454894308952,17.9076674474072,18.6780484409747,19.8098240986653,21.1639340905514,21.7660826202243,21.8058782110237
