"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2012-03-31 12:00:00,92,0,15.7959151798675,14.0952435050191,53.8642088424419,60.1016963565272,3.59657434853352,5.68654050140047,0,0,29.7539208465666,65.2552802449834,314.614761290974,9.73850576454174,0,0,0,0,0.2178,24.0257541721353,20.7703677069803,20.2403752622318,19.6502258556462,19.6214150183336,19.8521016656346,20.5953652195749,21.3791096720414,21.5073843580376,21.5101091161868
"2",2012-03-31 13:00:00,92,60,13.4902809371563,13.6296440514544,57.9713370261367,57.4474919921117,2.90449094111227,4.59228804190304,0,0,8.12695288166939,76.4765509118231,202.827900737914,9.01532789525078,0,0,0,0,0.2178,12.8557277588969,19.1508224867067,19.7268026694294,19.7843914913432,19.7604129950978,19.9156776456461,20.5697495991361,21.3649638035477,21.5069014758422,21.5101091161868
"3",2012-03-31 14:00:00,92,120,13.1744562788877,13.1227573516702,56.071294979265,56.2610431547347,2.54847524435022,4.02939194061788,0,0,5.53340370987544,88.1277776247359,9.18662435920066,8.63288160879205,0,0,0,0,0.2178,13.4014858936675,18.5540865155502,19.1566513714049,19.6613730539224,19.814806860187,19.9760340314666,20.5520662678422,21.3508430118012,21.5063703796276,21.5101091161868
"4",2012-03-31 15:00:00,92,180,11.1026893436415,10.8813640126385,67.054445201457,68.0482559687856,2.47799986875887,3.91796338699573,0,0,0,90,0,6.64034200567096,0,0,0,0,0.2178,12.0672009547875,18.0662749192318,18.7709936512107,19.4917225808951,19.7964060224092,20.0119912061269,20.5400043887087,21.3368677115164,21.5057917931469,21.5101091161868
"5",2012-03-31 16:00:00,92,240,10.542082171462,10.2687269839122,70.3072510225942,71.6025576531514,2.06891068823435,3.27115284777084,0,0,0,90,0,5.71884096889409,0,0,0,0,0.2178,11.6771197341216,17.6310851791737,18.4234733990328,19.3016380382104,19.7361895978878,20.0192765014778,20.5305932274226,21.3230942519594,21.505166738315,21.5101091161868
"6",2012-03-31 17:00:00,92,300,10.469434288468,10.2121989736543,70.7442975319272,71.9707711367601,1.73759961922625,2.74731721143954,0,0,5.12045590494832,90,0,5.47608408483842,0,0,0,0,0.2178,11.4903002147688,17.3439038324685,18.146637069716,19.1075232809281,19.6492551208487,20.0006890401733,20.5212361475712,21.3095323897619,21.5044963878352,21.5101091161868
"7",2012-03-31 18:00:00,92,360,9.71380205779269,9.44164888023002,72.4671733940548,73.8052384008499,1.6326895790452,2.58144404028256,0,0,6.96760550304316,90,0,4.62626406615072,0,0,0,0,0.2178,10.7769659655758,17.097105928994,17.9050638986013,18.9258792184957,19.5476328379415,19.9614404882867,20.5099918611857,21.2961492022412,21.5037818268393,21.5101091161868
"8",2012-03-31 19:00:00,92,420,9.24180306813415,8.99144930352942,73.5039818078407,74.7562093315981,1.67312576230662,2.6453776536477,0,0,10.5545862557433,90,0,4.1494605856563,0,0,0,0,0.2178,10.2258650269285,16.8344382816502,17.6620133440823,18.7482102054644,19.4377861082895,19.907030366315,20.4956123791304,21.2828854928676,21.5030239450291,21.5101091161868
"9",2012-03-31 20:00:00,92,480,9.20060999996327,9.00977857684475,73.7701879246191,74.7263129585623,1.6096158311444,2.54496215801298,0,0,92.0386381924605,90,0,4.13312069469248,0,0,0,0,0.2178,9.94342836114675,16.6035760313483,17.4295884027739,18.5700820513613,19.321393150895,19.8413164634652,20.4773979216315,21.2696676013094,21.5022233659297,21.5101091161868
"10",2012-03-31 21:00:00,92,540,8.22646236422236,8.08052473247667,80.00567493158,80.8035635481994,1.54670347305961,2.44549148463913,0,0,91.9762403498797,90,0,3.1656238665887,0,0,0,0,0.2178,8.7888945928392,15.4851413591741,16.7390417220278,18.3037321425127,19.1893494333246,19.7659711952361,20.4549745903168,21.2564155397553,21.5013803953342,21.5101091161868
"11",2012-03-31 22:00:00,92,600,8.15898462412299,8.17029232552082,76.3196290808041,76.2609744519362,1.88284279106337,2.97696106116016,0,0,91.9857788189522,90,0,3.22242008651034,0,0,0,0,0.2178,8.1131738315602,14.7813388834368,16.0705096084417,17.9113213535791,18.9969499224289,19.6728042193203,20.4277942422029,21.2430448112956,21.5004950417788,21.5101091161868
"12",2012-03-31 23:00:00,92,660,7.80531506794003,7.86041840557645,73.5005756190805,73.2249820199062,1.7867791714424,2.82507495767713,0,0,91.9959581954439,90,0,2.90503193877493,0,0,0,0,0.2178,7.58506616607028,14.228117618514,15.5396980062153,17.5136354894463,18.7627004527552,19.5533590772808,20.3944989606,21.2294558519924,21.4995669840853,21.5101091161868
"13",2012-04-01 00:00:00,92,720,7.4829453354258,7.58966078913281,70.6043905687755,70.0913780602378,1.85922531346971,2.93961948835713,0,0,92.0075520261165,90,0,2.61286419337409,0,0,0,0,0.2178,7.05201857626078,13.7496165057082,15.080994392489,17.1391570692847,18.5121329256328,19.4101358701344,20.3536906455696,21.2155247062534,21.4985954941009,21.5101091161868
"14",2012-04-01 01:00:00,92,780,7.14017834576346,7.27478946065751,68.4431790097034,67.8148158315226,1.63020938644996,2.57752260997768,0,0,92.0173102106399,90,0,2.13562957201316,0,0,0,0,0.2178,6.61452245329893,13.3308773387213,14.6575279972691,16.7876850151877,18.2573822789591,19.2497496112257,20.3045953659756,21.2011112598681,21.4975792835031,21.5101091161868
"15",2012-04-01 02:00:00,92,840,6.8807468703225,6.98350720589581,67.8272856992481,67.3503466765972,1.42125648699767,2.24714736662841,0,0,92.0223656318266,90,0,1.81170603036168,0,0,0,0,0.2178,6.49290291122159,12.9704049701202,14.2688225065528,16.459295069021,18.0034272713676,19.0781306025841,20.2470334356037,21.1860685919427,21.4965167131117,21.5101091161868
"16",2012-04-01 03:00:00,92,900,8.86672816437641,9.35199165378984,61.0771189820139,59.1095251640769,1.44681300292283,2.28755475121156,0,0,92.0427717691457,80.9997821836628,94.1935843779379,4.15734305515298,0,0,0,0,0.2178,7.02719548905328,12.6538841591567,14.0843978795804,16.1358095357397,17.7578838093652,18.8995530118998,20.1813110699659,21.1702560426708,21.4954055507132,21.5101091161868
"17",2012-04-01 04:00:00,92,960,10.5484666701013,11.0007485150918,52.3945303163213,50.8401053577031,1.33846164933806,2.11624052249485,0,0,92.0585752549977,69.5630494257746,464.279735989912,5.71779138991576,0,0,0,0,0.2178,8.86618645343848,12.8942638175289,13.7858872350607,15.9249736885651,17.5193567818499,18.7194151721505,20.1080501241588,21.1535454563231,21.4942430921717,21.5101091161868
"18",2012-04-01 05:00:00,92,1020,11.8263749664103,12.4911771484852,43.9590368768157,42.0758583357688,1.28959641080057,2.03897973733485,0,0,92.068853779569,58.8275944098172,600.849299068075,7.11551114681703,0,0,0,0,0.2178,9.37566957964965,13.3216392287925,13.7672024852385,15.761658954929,17.3212422469861,18.5433293689372,20.0282586945092,21.135827578259,21.4930262211388,21.5101091161868
"19",2012-04-01 06:00:00,92,1080,12.942901608711,13.4803254689909,43.1235283149886,41.6360954566338,1.01836959337215,1.61014325769929,0,0,92.0707768331246,49.4376495303419,775.533475106682,8.14900976244957,0,0,0,0,0.2178,11.0682415147496,12.8014582239816,14.3680282376099,15.6189788387974,17.1645562096397,18.3800617623025,19.9434659752704,21.1170191369874,21.4917514932724,21.5101091161868
"20",2012-04-01 07:00:00,92,1140,13.3621259305995,13.7627603301617,41.8254315806039,40.7481291590927,0.881934486252106,1.39442583126338,0,0,92.0730222355611,42.4287939886787,866.594423746227,8.50034936899618,0,0,0,0,0.2178,12.0089993531435,13.458340053201,14.3906377503659,15.6256826333292,17.0453441744275,18.2345062922103,19.8555641679191,21.0970671045882,21.4904153575366,21.5101091161868
"21",2012-04-01 08:00:00,92,1200,14.1530366942988,14.5963066135747,41.5499783942975,40.3749504870574,0.902758063198926,1.42734997024035,0,0,92.0738501141676,39.1811530818186,903.405394277816,9.29742671394689,0,0,0,0,0.2178,12.6481582878964,13.853865364047,14.5860483204888,15.6693744379007,16.9670384154004,18.111399797367,19.7666424774242,21.0759688733632,21.4890138682481,21.5101091161868
"22",2012-04-01 09:00:00,92,1260,15.2948162101714,16.0943248068427,35.0184386787122,33.2703224653899,1.25870201352062,1.99013263329251,0,0,92.0775404717551,40.6362894405607,867.081315319882,10.9858296093223,0,0,0,0,0.2178,12.3645871878299,14.089320259911,14.7489719385513,15.7392277046059,16.9227762498168,18.0116165277769,19.6787064905433,21.0537513746791,21.4875434012761,21.5101091161868
"23",2012-04-01 10:00:00,92,1320,16.50574689903,17.4649975492922,35.7224072649685,33.6144045579897,0.433794467289684,0.685872046140807,0,0,92.0809903781495,46.3424427538501,744.697046662869,12.6053662127291,0,0,0,0,0.2178,13.7002745185265,14.3282780013127,14.862910460275,15.7995036817587,16.898639734812,17.9330885239933,19.5934880876728,21.0304784440938,21.4860004508504,21.5101091161868
"24",2012-04-01 11:00:00,92,1380,17.1682317321973,18.0609150036879,33.8904689092222,32.0343335302519,0.539247590593802,0.852603885540305,0,0,92.08313716341,54.9504536915017,622.522131476464,13.4798435011393,0,0,0,0,0.2178,14.4468957393489,14.8071262506504,15.1294650743201,15.8905100832778,16.8909767749176,17.8715734448855,19.5122039748101,21.0062399872795,21.4843817994756,21.5101091161868
