"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1994-03-31 12:00:00,91,0,25.9445825502111,25.0822580590357,14.8641944962371,15.6450830240279,0.82245533645539,1.30038340045814,0,0,83.088820502448,65.3762291030949,396.466877256899,20.1636137107089,0,0,0,0,0.2178,28.8128619432098,24.0332331101653,22.9984863903342,21.7404548166718,21.1419004663195,20.9479249249614,21.1642985781331,21.5293354837813,21.5804349915415,21.5812584170038
"2",1994-03-31 13:00:00,91,60,22.9058656214026,25.1562784529448,17.0776463297345,14.9189181750104,0.603873619276306,0.954784041970986,0,0,71.6077702889787,76.586727236893,258.478831718917,19.4794396319463,0,0,0,0,0.2178,15.8893833652513,21.953995840664,22.3732669825359,21.8717911112424,21.3273947893292,21.0613083861686,21.1665048523089,21.5227853128689,21.5802402613657,21.5812584170038
"3",1994-03-31 14:00:00,91,120,21.3955936624586,23.4587572902637,25.325322595421,22.3400001155855,0.494772442826527,0.782284268989768,0,0,57.13575213677,88.2334764419581,11.3474291549483,17.9631923277179,0,0,0,0,0.2178,15.2101287809358,20.9042140096879,21.5126691446583,21.6725596049087,21.4003824747389,21.165087273159,21.1774154383762,21.5165601417254,21.5800235448003,21.5812584170038
"4",1994-03-31 15:00:00,91,180,15.8873244672228,16.5020448827061,44.6964265915998,42.977396079362,0.785425343597366,1.24183531170819,0,0,32.1540263635176,90,0,11.2553421198288,0,0,0,0,0.2178,13.8628776969283,20.2108335470044,20.916347237436,21.40062556962,21.3700234674069,21.2310102972481,21.1938842017435,21.5107855166817,21.5797864390403,21.5812584170038
"5",1994-03-31 16:00:00,91,240,14.9822500855906,15.2993417306236,53.2019474777437,52.1277137933733,0.826244616864549,1.30637462834048,0,0,17.5365964133909,90,0,10.2796666836393,0,0,0,0,0.2178,13.9264800469255,19.7124812535623,20.4215189516471,21.1223806639421,21.2819068490694,21.2535503717893,21.2117247137859,21.5055059677624,21.5795308377643,21.5812584170038
"6",1994-03-31 17:00:00,91,300,14.6747933606449,14.7109283887648,59.5565479192079,59.417780379895,0.805928877940619,1.27425343160951,0,0,10.1586566751384,90,0,9.94911729404271,0,0,0,0,0.2178,14.5551278390361,19.4640454193699,20.1153626626575,20.8693825384187,21.1645901931275,21.2390234044151,21.2273837464947,21.5006934628782,21.5792586560022,21.5812584170038
"7",1994-03-31 18:00:00,91,360,14.064488921756,13.8532652670949,66.2150702652425,67.1294493154002,0.803110824051112,1.26979780911297,0,0,5.38192598908782,90,0,9.31503882482747,0,0,0,0,0.2178,14.7634524258432,19.318411782163,19.9171131273173,20.6637258344927,21.0414104350405,21.1980511233826,21.2384658260533,21.496265634085,21.5789715717078,21.5812584170038
"8",1994-03-31 19:00:00,91,420,13.7499347069864,13.4556625874968,70.5058153567489,71.869789252188,0.824046398099699,1.30289902660786,0,0,6.25047735749252,90,0,8.77678842362383,0,0,0,0,0.2178,14.7291590077969,19.1849113326654,19.7546610690234,20.4958948052347,20.9234730619427,21.1415136052258,21.2437970338092,21.4921108710853,21.5786708901248,21.5812584170038
"9",1994-03-31 20:00:00,91,480,13.2877121963964,12.9093776672884,73.8591823582621,75.708688770545,0.776875106970706,1.22831654018776,0,0,9.61612160579604,90,0,8.67114223170933,0,0,0,0,0.2178,14.530750914774,19.0446374074257,19.5995355277576,20.3494175274941,20.8126838792909,21.0771384239884,21.2431394473768,21.4881088857585,21.5783574771322,21.5812584170038
"10",1994-03-31 21:00:00,91,540,10.5208727044261,9.64033870097908,80.3687882751977,85.2496889270964,0.77384507904337,1.22352576572867,0,0,5.41539455843951,90,0,5.50201750572046,0,0,0,0,0.2178,13.4114944455388,18.7449860586201,19.447273561909,20.2075083882416,20.7082553524163,21.0091779275204,21.2367917225823,21.4841442394537,21.5780317262206,21.5812584170038
"11",1994-03-31 22:00:00,91,600,10.5502597513265,9.97424389787614,77.496165048924,80.538978735916,0.83031586743756,1.31281167899792,0,0,28.1014585633574,90,0,5.65318170704904,0,0,0,0,0.2178,12.4701807338572,18.5102585110539,19.1449224440457,20.0584723960938,20.5987423607655,20.939180612597,21.2252368502561,21.4801129170064,21.5776936776271,21.5812584170038
"12",1994-03-31 23:00:00,91,660,9.95610559767793,9.54062575539297,77.716100363402,79.9143835155582,0.827295994434132,1.30803696047999,0,0,39.9217151146276,90,0,5.06739391246231,0,0,0,0,0.2178,11.339845882536,18.1974017871329,18.8711782721145,19.87863041616,20.4821095968004,20.8650052752333,21.2088569949387,21.475921897573,21.5773430641243,21.5812584170038
"13",1994-04-01 00:00:00,91,720,9.63530510239046,9.33957406108635,75.3308115565106,76.8445605079796,0.874531497879122,1.38272097293575,0,0,55.1120794631035,90,0,5.28069461902095,0,0,0,0,0.2178,10.6322699963532,17.8453597041785,18.5815353667587,19.6815926918663,20.3543371104438,20.7849645334154,21.1878350964522,21.4714861957119,21.5769791835651,21.5812584170038
"14",1994-04-01 01:00:00,91,780,9.73782990853991,9.65335376838448,71.3335441695631,71.73942159184,0.961111164242978,1.51961200636498,0,0,67.8956163791164,90,0,5.81757110408216,0,0,0,0,0.2178,10.0286647675532,17.5043009899314,18.2890370746935,19.4723257949177,20.2159308651483,20.6977550361379,21.1621858736151,21.4667247412059,21.576601089487,21.5812584170038
"15",1994-04-01 02:00:00,91,840,10.1010300785863,10.2644228218162,65.554952969204,64.8422434820294,1.06972619635727,1.69134313697005,0,0,77.0806593947424,90,0,6.36752575862937,0,0,0,0,0.2178,9.52461326600036,17.1734047890113,17.9980803651464,19.256488556745,20.0685462822563,20.6030158069244,21.1318506074316,21.4615580162376,21.576207553108,21.5812584170038
"16",1994-04-01 03:00:00,91,900,16.3894179010018,17.7116647837341,41.2919597873703,37.9728002643423,1.22554282761466,1.93770467396933,0,0,84.0759156524409,81.1470405165624,80.5582954112038,13.6845996642343,0,0,0,0,0.2178,11.5740318781902,17.0217314025686,17.7727590802243,19.0435210859138,19.9147320715277,20.501120038151,21.0967785276131,21.4559074357538,21.5757970696727,21.5812584170038
"17",1994-04-01 04:00:00,91,960,17.8870952760751,19.2634791097844,35.4978286971483,32.5661082476549,1.47241381424317,2.32803217120462,0,0,84.1816248600663,69.7169240113987,412.257479321421,15.0439988697286,0,0,0,0,0.2178,12.6469352609552,17.1156269029337,17.7258589798191,18.8816009458562,19.7674468519465,20.3942092960621,21.0570145846392,21.4496961640404,21.5753678653482,21.5812584170038
"18",1994-04-01 05:00:00,91,1020,18.6485674513943,20.0892349136835,33.6587918045295,30.7719207165159,1.74576595474269,2.76022899725629,0,0,83.024018616358,58.9931418566548,531.635902049107,15.0134278750203,0,0,0,0,0.2178,12.9242844563471,17.210083791478,17.7268482602948,18.7813914623438,19.6421256006477,20.2884313800683,21.0129556843822,21.4428530317484,21.5749179105386,21.5812584170038
"19",1994-04-01 06:00:00,91,1080,19.2253908641079,20.6182395018176,33.6936309119831,30.9070347436942,1.74676609785967,2.76181032264839,0,0,81.6475521913876,49.619272445264,714.983331508623,15.7569143937639,0,0,0,0,0.2178,13.6903003309277,17.3140727252943,17.7378211102709,18.7160025900025,19.5401888159773,20.1896083487589,20.9654929139774,21.4353210307825,21.5744449558705,21.5812584170038
"20",1994-04-01 07:00:00,91,1140,19.9945151927338,21.3792488678345,33.0336296476636,30.3321972737536,1.58187836442834,2.50110647407546,0,0,80.9527790820023,42.6265893569826,846.593950368175,16.6887367592292,0,0,0,0,0.2178,14.627819014085,17.4810500469752,17.7984111135826,18.6798881492545,19.4588106348894,20.1004840697307,20.9157628743517,21.4270642446131,21.5739465977759,21.5812584170038
"21",1994-04-01 08:00:00,91,1200,20.6039947526965,22.030420097879,32.5364374540697,29.8117157625134,1.53083035226311,2.42039450747536,0,0,80.6643502072757,39.3843799729934,869.575895803084,17.3211820601779,0,0,0,0,0.2178,15.120754116996,17.6610642438557,17.893673557907,18.6749579010575,19.398312306416,20.0224920558145,20.8649183391093,21.4180694429889,21.573420358659,21.5812584170038
"22",1994-04-01 09:00:00,91,1260,23.9649877202017,26.1253961718037,20.6201032234271,18.129320353638,1.4930349861879,2.36063628781294,0,0,79.3193203527419,40.8254507839555,840.714465124216,21.470070848667,0,0,0,0,0.2178,15.7115965149643,17.8291815135033,17.9939398093884,18.6918680462718,19.3572203184837,19.9565841000807,20.8140680134516,21.4083451028326,21.5728637665997,21.5812584170038
"23",1994-04-01 10:00:00,91,1320,24.3802238536405,26.4741517657536,24.6551528507711,21.7708886804015,1.39726706248226,2.20921770887845,0,0,77.6878894762834,46.5057715910114,740.000780549086,22.3537191545997,0,0,0,0,0.2178,16.5100119305335,18.004996209798,18.1124330280995,18.7243320013965,19.3324173518684,19.9026732949582,20.7642163873068,21.3979195150619,21.5722744299835,21.5812584170038
"24",1994-04-01 11:00:00,91,1380,24.5671848040088,26.741266838499,24.5569590323516,21.5859626890707,1.28154250701738,2.02624571723148,0,0,78.3421410473265,55.0892343423027,564.390994195673,22.6775436395334,0,0,0,0,0.2178,16.5647485394288,18.1554161803728,18.2420956168103,18.7709838766968,19.322415118327,19.8601349607666,20.7162047856745,21.386837670476,21.5716501002655,21.5812584170038
"25",1994-04-01 12:00:00,92,0,24.5862755592899,26.8468073800863,24.6826362477398,21.5868348475154,1.12598053173738,1.78028681657139,0,0,81.2116817215186,65.1540470205666,376.543115097332,22.7057783946768,0,0,0,0,0.2178,16.516274151976,18.232752825075,18.3258603583646,18.8191067212284,19.3233878908322,19.8281294761683,20.670710994251,21.375157694059,21.5709887247475,21.5812584170038
"26",1994-04-01 13:00:00,92,60,24.0845146338644,26.4284373124966,26.3368758838911,22.908837976684,0.985371990636455,1.5579707773828,0,0,84.1272007033585,76.3871346447353,222.925980912072,22.2103830497966,0,0,0,0,0.2178,15.9693144629119,18.1451448423451,18.3764997814096,18.8492259038562,19.3284073481461,19.8044982580583,20.6281537885887,21.3629374284098,21.5702885451687,21.5812584170038
"27",1994-04-01 14:00:00,92,120,22.8171327731769,25.0476793915168,33.309469534884,29.1307259082258,0.905031772287362,1.43094492965641,0,0,86.8120815243825,88.0431588788107,10.968743220103,20.5489139664237,0,0,0,0,0.2178,15.2403133622535,18.0487272513651,18.3457408518671,18.8544987064946,19.3289786443382,19.7859341823307,20.5887762016405,21.3502588900016,21.5695478812717,21.5812584170038
"28",1994-04-01 15:00:00,92,180,17.7558971969391,18.9197493578114,50.1179078691724,46.5885516783389,0.848936373948914,1.34225254527018,0,0,88.3756208189607,90,0,14.043621818577,0,0,0,0,0.2178,13.8578360184629,17.8448749848188,18.239798423373,18.829893215199,19.3189329737518,19.768466229346,20.5524038509661,21.3371915894183,21.5687654401528,21.5812584170038
"29",1994-04-01 16:00:00,92,240,16.3353726571398,17.2749864611181,58.1041023052061,54.7388699220313,0.85035148981096,1.34448998370016,0,0,89.744315547882,90,0,12.3455738672848,0,0,0,0,0.2178,13.1872002427152,17.5223847314228,18.0411085112227,18.7582621810911,19.2916366180757,19.748028639474,20.5185522546124,21.3237979942513,21.5679401640982,21.5812584170038
"30",1994-04-01 17:00:00,92,300,15.4072646051573,16.1431141943498,64.1367372818047,61.18582459982,0.825088134369382,1.30454611489667,0,0,90.5762616358601,90,0,11.2070086282626,0,0,0,0,0.2178,12.9579681596288,17.2484934756959,17.8309608876325,18.6472434803755,19.2420631564054,19.7201714862512,20.4864330515112,21.3101269275796,21.56707119937,21.5812584170038
"31",1994-04-01 18:00:00,92,360,14.5795882893032,15.1045838290164,70.1999396797451,67.863310837539,0.846778072035685,1.33884005603613,0,0,91.0261193162092,90,0,10.1882554834954,0,0,0,0,0.2178,12.8222124937026,16.9975439232292,17.6245334089364,18.5194826146473,19.1736636733802,19.6822937897679,20.455040605131,21.2962087049958,21.5661578372385,21.5812584170038
"32",1994-04-01 19:00:00,92,420,13.8462349931613,14.2020400223272,74.7936773815098,73.086436749632,0.887001159866837,1.40243674440613,0,0,91.3056070416563,90,0,9.31727837230949,0,0,0,0,0.2178,12.6429964246978,16.7496155926335,17.4187110971707,18.3828328388962,19.0918164409409,19.6342905621331,20.4233912645758,21.2820537234633,21.5651994434789,21.5812584170038
"33",1994-04-01 20:00:00,92,480,12.9883650180542,13.1666352048925,79.0115374294817,78.0959361819772,0.846448322500137,1.33831868933896,0,0,91.4616614789465,90,0,8.30167405322993,0,0,0,0,0.2178,12.3916722680526,16.4918448381141,17.2055149296548,18.2383374289503,18.9997095417282,19.5771724736365,20.3906797498526,21.2676551001338,21.5641953911014,21.5812584170038
"34",1994-04-01 21:00:00,92,540,11.4312980101499,11.310883188872,83.6616714463945,84.3319851542623,0.766981648414272,1.21267400166968,0,0,91.505739815204,90,0,6.46345500630957,0,0,0,0,0.2178,11.8258439350517,16.1948362017051,16.9712467099831,18.0838633119677,18.8984425588388,19.5119765312123,20.3562982009454,21.2529928318148,21.5631450062065,21.5812584170038
"35",1994-04-01 22:00:00,92,600,10.7810485604705,10.4878584516426,90.5340371144926,92.3209141098097,0.699763852211663,1.10639600391971,0,0,91.2997903855507,90,0,6.50129352855134,0,0,0,0,0.2178,11.7232601637422,15.8921754575736,16.7113680386942,17.912428349097,18.7866649279516,19.4391710726809,20.3197845853103,21.2380374497107,21.5620475285744,21.5812584170038
"36",1994-04-01 23:00:00,92,660,10.7456021181227,10.3729467112419,90.4946940319029,92.7723175673228,0.560029049660273,0.885461431974142,0,0,91.4484287724874,90,0,6.56215731769248,0,0,0,0,0.2178,11.8901290666316,15.6975180572723,16.4959492010496,17.7376393488582,18.6653200085888,19.3586535619596,20.2807437987001,21.2227522551071,21.5609020828262,21.5812584170038
"37",1994-04-02 00:00:00,92,720,10.6961246947091,10.2954928397929,90.0319778171334,92.471603472304,0.556001455414728,0.879093406297199,0,0,91.5640894549492,90,0,6.43482788641654,0,0,0,0,0.2178,11.9248206380603,15.5540773239039,16.3268760754957,17.5781216104627,18.5414156994937,19.2716949009998,20.2388691660558,21.2070946991449,21.5597076560887,21.5812584170038
