"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2015-03-31 12:00:00,91,0,25.112235767186,24.9268640295688,18.196355552634,18.3985043388141,1.64630064962133,2.6029644918562,0,0,66.9066661881622,65.4204046690789,404.646460773653,19.2309611864486,0,0,0,0,0.2178,25.8379052122324,22.671608125269,22.3200214071376,21.467396403228,21.2199388995462,21.2388114112034,21.6737924455883,22.1166603173631,22.171289050752,22.1721169944239
"2",2015-03-31 13:00:00,91,60,22.5740253377799,24.5053558310742,20.3019328960011,18.0708710218582,1.80184366845048,2.84889342048871,0,0,24.8225117097358,76.6245026268673,265.372111479237,18.7844068176587,0,0,0,0,0.2178,14.83782737545,21.1113652272917,21.651392710868,21.565047081935,21.3523394447629,21.3161203153157,21.6596944577875,22.1084797748509,22.1710780577696,22.1721169944239
"3",2015-03-31 14:00:00,91,120,22.2167270058743,23.3887957133744,18.2207296612345,16.9711014309058,1.4515012287189,2.29496730084507,0,0,8.74538300339088,88.2685933529817,11.3109105867005,17.5907579463941,0,0,0,0,0.2178,17.7701245011859,20.8047797229193,21.1507394368183,21.4167822430588,21.3963636923686,21.3841387750814,21.6532419603282,22.1003564208073,22.170838727016,22.1721169944239
"4",2015-03-31 15:00:00,91,180,19.372572638859,19.678352609128,22.738665380709,22.3104969661001,1.1950829604416,1.88954460509226,0,0,4.82753088151431,90,0,13.9983945144358,0,0,0,0,0.2178,18.2655918637103,20.7106514711446,20.9840600254766,21.2906598258008,21.3818887471999,21.4250110040372,21.6517970602975,22.0924059263935,22.1705717151523,22.1721169944239
"5",2015-03-31 16:00:00,91,240,18.5395240342189,18.7232940079567,27.4798039863614,27.1654889706608,1.18672327013308,1.87632710618585,0,0,4.30119903952493,90,0,13.1711009556045,0,0,0,0,0.2178,17.8753431142173,20.5129935416968,20.8455023067457,21.1952556839057,21.3514287990349,21.4415675982929,21.6525165337013,22.0846798706132,22.1702779662513,22.1721169944239
"6",2015-03-31 17:00:00,91,300,17.667505469884,17.7677565882186,27.9349174713229,27.7589131661123,1.15872427592676,1.83205792136624,0,0,6.08613765440707,90,0,12.2686665713313,0,0,0,0,0.2178,17.3072066011485,20.3394599720074,20.7056928374545,21.1039164816724,21.3132105211068,21.4412875795007,21.6534444783356,22.0771876672485,22.1699585454211,22.1721169944239
"7",2015-03-31 18:00:00,91,360,16.3830112154576,16.4095217292654,28.596892911441,28.5486418734075,1.07289802355836,1.69635811013466,0,0,7.67687282221692,90,0,11.1597604745713,0,0,0,0,0.2178,16.2894235786104,20.1130942070847,20.5376937107665,21.0090954689296,21.2670490569589,21.4291140162298,21.6533790662177,22.0699095757274,22.1696144721377,22.1721169944239
"8",2015-03-31 19:00:00,91,420,15.399190256061,15.3904669172993,31.7933669963783,31.8111777920145,1.02692281865577,1.62366675458258,0,0,8.7036721565452,90,0,10.4826662609703,0,0,0,0,0.2178,15.4296774373585,19.8513618392905,20.3356990531041,20.8976077904483,21.210669099537,21.4073927165932,21.6515635670128,22.062809930523,22.1692466475452,22.1721169944239
"9",2015-03-31 20:00:00,91,480,14.4374751694184,14.3748176778657,34.0849041284725,34.2233664037942,1.00097822563847,1.58264578165445,0,0,11.2012690392993,90,0,9.48752188690418,0,0,0,0,0.2178,14.6551841024538,19.5940925520474,20.1223200321228,20.7692834422263,21.1420840869771,21.3765918738961,21.6474427386643,22.0558430499322,22.1688558095336,22.1721169944239
"10",2015-03-31 21:00:00,91,540,12.4149671620464,12.1922564611054,41.1409731072688,41.7481646779421,1.02855348593787,1.62624500117096,0,0,12.4156546795451,90,0,7.14016566554068,0,0,0,0,0.2178,13.1936005948634,19.2788698936526,19.8810644031575,20.6266280137137,21.061630874862,21.3367701308976,21.6405415821511,22.0489555787133,22.1684425033948,22.1721169944239
